0,1,2,3,4,5,6,7,8,9,10,11,12,13,Survived
-1.434207086625269,-0.4379347994258172,-0.949574831331941,0.6393498490420605,-0.2611934085617611,0.0838767745426882,0.15121383125786123,-0.18148864411932977,-0.0697672303250269,-0.011994274024238711,0.02419354221766806,-0.03544143308462995,0.029884227925894333,-0.008369186882472908,0
1.440871190151419,0.051492630234681765,-0.4944657170276488,-0.7083596012658301,-0.7112159521804845,0.7809099335719335,0.08424505394931765,0.19817539254263028,-0.3124778529371526,-0.06992042817406978,-0.04475670881480857,0.04574974805648382,-0.006796231682668261,-0.00047132767738420397,1
-1.3535155869009652,-0.7607070035395402,-0.1619248236871969,0.3677929814713872,1.101280257748066,0.27431400708011666,-0.04814806490333403,-0.3794815308147044,0.13568875039444359,-0.11166128830514069,-0.11819696816538335,-0.023045716879308592,-0.010777238936615472,-0.042524857933708686,0
-1.0649964553735722,-1.216569533638052,1.5106034737313936,0.4239729404210226,-0.16526070110163907,-0.26171990331137474,-0.1280672089569798,0.02820106650071586,0.11966751786558287,-0.06732927205053707,-0.007695390443463908,-0.02456717668874204,-0.05768002895100922,0.007040849373682099,0
-0.3761531899966596,0.014644592704127763,0.28499504464969155,0.6731505525507607,-0.19794308595889207,-0.03960728358883227,-0.13917350275527285,0.04509672745118714,-0.14130534426981925,-0.09201100572925998,0.009569701607112633,-0.009667228256090381,-0.011687564080243728,-5.945150668454848e-05,1
3.1524450838216898,-1.1510199323469084,1.198817991668632,0.5382154869641089,1.068298748320235,0.08271359765758185,-0.45554355146755926,-0.015343870648992144,0.013121845613885186,0.2252802282107409,0.3266157716634405,-0.06175408309388444,-0.004553099426170928,-0.058062416729840555,0
-0.8438514075433042,0.19518377921723576,0.0651208970130311,0.7115954954047633,-0.13930924362615552,-0.10658316732198617,0.15321308973720985,-0.2088967050061019,-0.001860000979896544,-0.0508878851928445,0.047897848858407845,-0.03232590165336013,0.014948625414038257,-0.00023468717906895473,0
-1.2888247443225243,-0.4959632970309426,-0.42397586566617634,-1.1822426906437722,0.6198331075867736,-0.823336097708251,0.5177354697621727,0.4134359047521124,-0.05133839386748074,0.03685926741141953,-0.004523377591429155,-0.006513941172449124,-0.032568619100295466,0.012324387303135686,1
-1.2116674236649037,-0.8418709291129617,0.3887078640666499,0.5121563733041495,-0.24223417010263937,-0.052341369618686524,-0.20829458398045103,0.03569690080038575,-0.06389307053398413,0.5766283208574353,-0.42134074763084195,-0.06518752671710504,-0.01860055026252569,-0.06200510735039687,0
-1.0956734160093358,-1.0113036312308088,0.7945183673677485,0.47682428150455924,-0.21259991377411172,-0.1259919501201707,-0.13832621598277317,0.04448131688450957,0.012051322752719619,-0.0622555782314706,-0.008403082424263669,-0.020875883900207476,-0.03813773349454685,0.00185612723190223,1
-0.5874754611814155,1.3581824214196994,0.33015062145191404,-0.6785636679919802,-0.39925200196538296,0.5142189476099832,0.5091663129863959,-0.2851423521995024,0.003876577265629002,-0.013863948475896927,0.09265705101074813,0.00020470800029521882,0.026563941233950006,0.0005325729338679351,0
0.5939108457048903,3.4492514542266184,-0.8504233384508998,-0.3692711414226064,-0.1665718321010813,-0.5355059326736273,-0.1296728293834954,-0.3130017530178729,-0.15728552963109751,-0.14527995258926968,0.12312891998605639,-0.005154633259523083,0.048314363149414764,0.02299875496871878,0
3.6446450476184276,-0.4246863975743212,2.0029054506554504,0.6303161992271523,1.1114336645858336,-0.09449643946396602,-0.35056189499135426,-0.01809427065446197,0.06303303384310927,-0.29427304157741646,-0.21064843841280695,0.03358549304342934,-0.08875551339934531,-0.013431905111545165,0
-1.238759527966113,-0.5106240672401053,0.04316867188272951,-0.9245635054758566,-0.5429490136790981,0.536679023797217,0.5745423617161796,-0.28544490745546985,0.1481647985502635,0.04769226896090757,0.03708913339159269,-0.0144561417165618,0.00839081392251249,-0.0008151912115600546,1
-0.12003313819098031,2.246597383664564,0.21181914861289075,-0.7433447804206751,0.9621656733136243,0.8857677108175329,0.2724391974841243,-0.4627402891935367,-0.016275024322493243,-0.13777942104436797,-0.025291264593328408,0.025469443241578512,0.023514608983366846,-0.0400100695352075,1
-0.17069730657159726,-1.2305155663987486,1.0815217358846523,-1.3454449764478593,0.9612623793847602,-0.343287049516929,-0.9314835869580229,-0.03134250329756451,0.21138452812465225,0.2743268349567525,0.3684853897987389,-0.0752472033759647,-0.04116794633466051,-0.04541939834488521,0
-0.37001779786950695,-0.02640858777732088,0.4282120659224206,0.6625802843340537,-0.18847524342439761,-0.06675287422707303,-0.1371217013501142,0.0418406773744284,-0.11978210524724661,-0.0930257444930733,0.009711240003272567,-0.010405486813797295,-0.015596023171536213,0.0009774929216714375,0
0.8202939168921709,5.388358373809553,-0.5899467430400916,0.8939561271426487,0.01862415195983684,0.2384549169505269,-0.05495893427244433,0.37839780112791255,0.5883694547769033,-0.1422576932208733,0.20279620913029628,0.001666096011961182,-0.05290675391271711,0.019306674094570986,0
-0.18955315332849892,2.647033705539295,-1.408221260803287,-0.70412849438441,1.060782036467384,-0.07581801051334813,-0.36112677549899275,-0.4672153478052509,-0.07986015893991243,-0.20149169684040766,-0.03765165265506671,0.005515374425776187,0.031896423644587085,-0.02300239371083358,1
-0.7258955154652158,0.39676760130456257,0.13092508808316325,-0.786154901346707,-0.4810874603238906,0.5242554985034393,0.5595722221381563,-0.2904908420158467,0.07525196633992826,0.015689112927804744,0.06069826806609461,-0.006608261664238655,0.01879278673015167,0.00041638718217498316,1
-1.3104000800612638,-0.8688252692546573,0.19318481573617885,0.3432459538986321,1.1238285174248597,0.20527572250818546,-0.04033573883168774,-0.3885062588856747,0.1901755559825665,-0.11441574321524267,-0.11845227593473708,-0.024842375595153406,-0.02049860376763637,-0.039812278302862526,0
-0.547640588547808,1.2173706704863319,0.14268823998631683,0.08207297541636097,1.1336044284398208,0.3858853452586237,-0.13256835159237526,0.17373893921866684,1.1536397188864245,-0.1210513978830555,-0.04656075943722664,-0.01813925184246902,-0.1438943380994584,-0.014640294658636503,1
-0.6835371367867399,1.8479337868733594,-1.760329152899348,0.3859915768057755,-0.36029425514748215,0.5443855891878959,-0.2902006089267775,0.6719591995867144,0.5893885029301771,-0.04906812844551493,0.066300545744793,-0.0015586408514077978,-0.09292469115203279,0.007662069875183544,1
-1.4173141711847068,-0.5028887535530133,-0.7369069069197971,0.6340064992957603,-0.24308599769743494,0.026602976605709112,0.1320782537948343,-0.2228306496186913,-0.020003991473564582,0.20563670567454898,0.10130264694018967,0.6617967617349362,-0.008971269920806157,-0.1508222312292123,0
-1.1727436489076635,0.0024926215116510375,-2.094709620124409,-0.8377322428969697,-0.4838085164035388,-0.33653491138784747,-0.05104024967334828,-0.28352401252867615,0.013084727538340417,-0.013698451358202609,0.02079011659198614,-0.0315494025090207,0.03073363345238013,0.013242715061370309,1
1.348819889018529,-1.075262961249181,-0.9733192216442106,0.7601242404484873,-0.4041536743119499,0.057991599259304846,0.05863897165487524,-0.014242231145971897,-0.15784018180585133,0.09924802273857151,-0.03627578890406397,0.05135726286225624,0.023232328898435146,0.14937723578921983,0
-1.3639651805650495,-0.9029030998690734,0.7829230870213032,0.5224992842495155,-0.15261304364423783,-0.25363913817009115,0.12112120425580349,-0.24211391801835935,0.17943878160178067,0.6109305319776317,-0.3886869754952877,-0.09066081388488456,-0.00903663786628193,-0.056268537055084895,0
2.9859305455273737,-1.4554600644682372,-0.6904279348827569,-1.022100610128415,0.736675408613509,-0.20787528238689862,-0.6411953277585164,-0.1012636680636666,0.07478078714280151,0.25926423192076486,0.29649925217755146,-0.06218937188445577,0.003684016968624827,-0.041861465108179605,1
-1.2419054067894426,-0.24281983947834887,-1.152285502722096,-0.9138138082052408,-0.4178655689121637,-0.5083713739799602,-0.04823525885221336,-0.3012157310486809,0.15032143732720335,-0.019440008916462907,0.024101416995229656,-0.036540389713707024,0.005133221059599413,0.01951092251901064,1
2.460871086181784,-0.35716710241738814,-0.16565727921646947,-0.8889251889682354,0.5890494224082952,0.9988522712859229,-0.028042517707591065,-0.022079592715671698,-0.1375039848244831,-0.17452939454173008,-0.20843659382289234,0.06167472982108034,-0.03597560140003395,-0.03308766223698517,1
-0.2811063182366161,0.23587422185923643,0.0029015869978483108,-1.0219767917245048,0.7652072058257793,1.0269555395997767,0.020859255015217952,-0.19629745585809627,-0.055912818737463996,0.0007931953425564006,-0.13745331505539227,-0.5491789115165908,0.04436160826470123,0.37388882810509366,1
-0.20476178844268428,-1.56233431392168,1.6939439827264944,0.19548085875232132,1.0725546845970628,0.13038373560660776,-0.5977221012978662,0.09110404584197189,0.07574452894004412,-0.20524572716590764,-0.19677133371726224,0.01515711823493159,-0.10286178328789623,-0.031147073656174452,0
-0.6033743894858506,-0.8097093224163623,-0.33644870610111094,0.592509102606857,-0.3053402571906311,0.0548420731486244,-0.10172204127437666,0.051758225811488937,-0.13621971348845394,-0.05886224681621907,-0.021269925817044632,-0.014389571104567012,-0.007859505480196668,-0.0035911389273534217,0
2.4497172804367455,-0.4067012235282875,0.3341339761829864,-0.7115322876158395,-0.6887917196403294,0.5634993626909488,0.1911685965276048,0.14615282707601854,-0.14890093771981183,-0.0841072069028829,-0.06508625899861542,0.04265993993449825,-0.0304646030826876,0.010462481803075192,1
-0.5665620367229346,-1.0560284053050542,0.522853421535264,0.5290874933066133,-0.2485332019836639,-0.10803147068082027,-0.08941123284342464,0.03222192535093655,-0.007080279353017965,-0.06495067939909885,-0.020420695440084957,-0.018819122450808523,-0.03131026002795155,0.0026305276427824632,0
-0.11423943112611237,0.7396246271929922,1.3479066975596667,0.7334041369987605,-0.06797016908882764,-0.2280937761869054,-0.22328407115447285,0.006488009985904841,-0.09041351457342657,0.5067435998935936,-0.3741763819452215,-0.05348525053726775,-0.019225104897443262,-0.05367448618303364,0
-1.2843253582791654,-0.4934131831629278,-0.21268499251299156,-0.9880867455627251,-0.35300217668713985,-0.6813383793435606,-0.04284743140549621,-0.31975908424266536,0.2882115604238571,-0.025391064457381655,0.026826266149145718,-0.04148421495845709,-0.020419263791412606,0.025894868119196748,0
0.18243537710598512,2.226237596688825,0.3003612831573746,-0.5653839296335363,-0.41180919872727767,0.6448923763121537,0.1778159313641519,-0.021834683792079562,-0.2670620007598696,-0.08292327727678446,0.08186742968062981,0.03221245318879571,0.019750826075073773,-0.0014982854628901527,1
0.2470354272733448,2.0611953089967012,0.9544685859208962,-0.6002268970900017,-0.37586751714904926,0.5092615503973296,0.13623424521693595,-0.0593253421140716,-0.17829378727024794,0.5472957787551845,-0.332960023910144,-0.01739878540769407,0.010215762329815609,-0.05699998256916598,1
-1.2239382079192085,-0.7597645681500645,0.10227382152119167,0.5332969097375644,-0.2611698551716286,0.0019498116577950785,-0.21239818679076833,0.042209000953903224,-0.10693954857912949,0.5786577983850616,-0.4216238244231617,-0.0637110096016912,-0.010783632079940673,-0.06407899620710888,0
-1.4397248662055215,-0.616132293451018,-0.3016004255170664,0.5895431614836782,-0.21725079257759353,-0.03687789677444079,0.15724738771971605,-0.1950858869017467,0.026277914111742504,-0.01630107788826943,0.0255569453340236,-0.038822019585870345,0.012236790640945449,-0.0038463103120041846,1
1.829594679872659,1.4228630691988335,1.8528195592694412,-0.5858043205320432,-0.36171800581309727,0.2526221772929257,0.3544161666406168,-0.11101895645557058,0.029664847839357134,-0.10742736966617708,0.04905807458684965,0.02612844259537936,-0.02433054274913196,0.01775528214120762,1
-1.6738679323129584,-0.6381534133049739,-0.0795528569815994,0.5091232154361636,-0.25240936584051576,0.07321229554640508,-0.2036556103633911,0.08278910903215253,-0.14100298732212413,-0.05144256695333604,0.002482223422278112,-0.017026576887951058,-0.013697534230802215,-0.007213828605825838,0
-1.0711318475007254,-1.175516353156603,1.3673864524586652,0.4345432086377301,-0.17472854363613366,-0.23457431267313386,-0.13011901036213855,0.03145711657747468,0.09814427884301027,-0.06631453328672376,-0.007836928839623863,-0.023828918131035097,-0.05377156985971666,0.006003904945326128,0
-0.07819487307707114,0.4714683763152075,-1.0300094267923088,-0.9246616726722122,0.6730103388678124,1.1807632640062162,0.05552731240630887,-0.1917431243864248,-0.17691070716118557,-0.11137893126270702,-0.12633961591773152,0.03985745750320271,0.010464945799737918,-0.048290090111214753,1
-1.2827831996452237,-0.4971563611144654,-0.42461377878090123,-1.1818340829974112,0.6195892130166889,-0.8235915114437109,0.5183189876681377,0.4132435023071858,-0.05119077385879887,0.03681193734689511,-0.004655869442275995,-0.006503286279363503,-0.032557791245938036,0.012350535019142815,1
-0.46903131963199696,-1.1775372664231925,0.7869877683037223,0.4555912262945502,-0.22408507661185903,0.005822762614141112,-0.5322016868002762,0.2810631710011067,-0.17203265011064672,0.37970475977296864,0.5120759298053504,-0.08808681207166448,0.016360200437653225,-0.03723273036377625,1
4.118814570559392,1.1814277385797844,0.801377003672561,-0.4186651588828644,-0.5667523402924084,0.4442375612773254,0.22701568704356734,0.10792020958841886,-0.2255731062038393,-0.15557042178414682,-0.03128693944436227,0.05761765132460632,-0.018306227841988678,0.01823610760930528,1
2.4738590007152466,0.40403250619922326,0.582579178438742,-0.920693313113665,0.9856297420358324,-0.3424703248824916,-0.8101778598719951,-0.08227618624777039,0.030306915966002032,0.20102181762511856,0.3792362378010408,-0.05407469468078986,-0.003744590623989969,-0.03948634359153308,1
-1.1092549918707726,0.6798927660498751,-0.8085859225803868,-0.8175980157768089,-0.3260816669986042,-0.5450502156559703,-0.09773920483024116,-0.29874415695051804,0.10017839795062422,-0.04991454387800961,0.05646281720594348,-0.030486674369471674,0.008974579884526353,0.020612527898839796,1
-1.3955468464710439,-0.7079782264192388,-0.23030134941105787,0.37670896813015237,0.7730504570530516,-0.23470593113950805,0.7254501969953354,0.5304375761027791,-0.26933599728432644,0.04363456334303623,-0.006308023500897121,-0.0052640560475525535,-0.007664233710350595,-0.01518533495186394,0
-0.650590196272469,0.24245101513985054,0.6265007211453759,-0.8195100591574832,-0.4501231638939408,0.42697014061779553,0.5719527955809203,-0.3036013639493733,0.1518986285617448,0.011715806323123384,0.0600131219104963,-0.00909722925492901,0.005209658393593723,0.004278674386762307,1
0.4599394864319169,0.26058238749154017,2.4965951261134873,0.6686417274795243,-0.0033972499882766885,-0.4689888391840685,-0.10103656282975779,-0.016152813440551295,0.11427953013652242,-0.141046469739502,0.03023171516552795,-0.012485485208404687,-0.05949811740049761,0.01772691389349224,0
1.162170837606488,0.5204947207171027,2.043362590546522,-0.7948110474048911,-0.4501030326693322,0.3539000358967703,0.032503472636041635,0.15311621498723052,-0.048332980339615084,-0.11113110874559427,0.004363089146083033,0.03899088315239962,-0.060371963454078276,0.014055011202812497,1
-1.3398788169115234,-0.7434791555157136,-0.23529712132487798,0.37420788833194557,1.0958719843433928,0.28718060054170663,-0.0475605777105711,-0.3783854856393344,0.12533529031182722,-0.1112847833789925,-0.1186340684497976,-0.02264712753529727,-0.00879307109948879,-0.042971033465873054,1
-0.5590867968399088,0.5723365737649388,-0.9663988290298137,-0.9237622789309687,0.7335439725908612,1.1034618132012524,0.24563923753389888,-0.3675007087842108,-0.05413677030728516,-0.08292879990847843,-0.09590631911505217,0.02279863468036667,0.023245527367980946,-0.04768274871326917,1
2.505867773357352,-0.19065673246659254,-0.803750217674968,-0.8375212511235375,0.5444618858982366,1.1153121943549515,-0.030120525971910356,-0.01003852394093373,-0.23049715949816707,-0.1706262784945953,-0.21063881144522878,0.06505178583218132,-0.018640185867176143,-0.03734099912566933,1
-1.288392986611534,-0.49604855910302514,-0.42402145399183394,-1.182213489584853,0.61981567771297,-0.8233543507967683,0.5177771707457551,0.413422154752129,-0.05132784423482067,0.036855884978381014,-0.004532846093493074,-0.006513179722771071,-0.03256784528997678,0.01232625594412302,1
-0.773816523019518,-0.6774188148577406,0.06287029422291482,-1.0203054496165778,-0.41358441135628465,-0.6340315340246695,-0.3688940172854748,-0.0834637940125738,0.1510071891910715,0.3801355429231134,-0.3044112103535701,-0.05166426959450425,-0.042733526064691565,-0.01588181096877869,1
7.969548494022332,-2.499507350511149,-0.5390649978874552,-0.6923955906692294,0.42168878786181907,-0.44712456125174066,-0.06074644032352972,-0.2479178744056497,0.2598295980615505,0.1796885064993373,0.1489264970381253,-0.04523579549714763,-0.006563101604928213,-0.010486179153893993,1
1.1336375623635753,0.5180154938952178,1.8566150591465747,-0.7916274191818394,-0.46924765468327634,0.39635804245336786,0.012144986493550012,0.17293776848733686,-0.08204218253462806,-0.11012501033926164,0.0010145983563950966,0.04081743900696454,-0.05716697427683554,0.012498489564931695,1
-1.1787056400988114,-0.820629863391511,0.1847224353334302,0.5292572480291285,-0.23836523232011833,-0.036822699523147644,-0.07828681454011567,0.00029794245157758147,-0.0401796062405215,-0.04966139397057075,-0.0015244308452743987,-0.02287721191246042,-0.017035286834772165,-0.002030555494706301,1
-1.4175507479066338,-0.6371055802992688,-0.24402060231900655,0.5864674084171533,-0.21409933913570234,-0.04901370858111216,0.15999683709543575,-0.1970668512844958,0.0357219227130909,-0.01687742127062271,0.025185657608777865,-0.039094912058281354,0.010644039765499436,-0.0033295033440019803,1
-0.08398013962181135,1.7840237831997747,-1.3471614458891232,-0.6257300148593381,-0.3790524022415042,-0.34033300160960434,-0.4715343708462495,-0.05302101451943167,-0.2595377914859443,0.5142740820028886,-0.37149413580870755,-0.04090695703355678,0.025659504530642495,-0.04435182413411183,1
-1.3710358026932117,-0.6431093024955543,-0.5722178176833103,0.39807842092027845,1.0741545769486416,0.3520781047885015,-0.054020601799625104,-0.3701554196508547,0.07403051655780828,-0.10875471429429119,-0.11860368334972385,-0.020930659871070924,0.00041978616558251554,-0.04549524434096381,1
1.8753842454262755,1.256186557322138,-1.7616158537336688,0.4950546655519606,-0.49630037409011585,0.5062840397429903,-0.3390663155205247,0.8258345265174245,0.5242915261718502,-0.10221930280204328,-0.014398798253830333,0.021953148814057896,-0.11334459622977454,0.01734221634162588,1
2.0875043191545926,-0.22354087324142768,1.3175660307925465,-0.7673856018723547,-0.5843352721384526,0.41491893691803294,0.14227582017241566,0.1426768668590017,-0.055284639052056175,-0.09725197583077706,-0.04300679663392082,0.03983689924055874,-0.052108245653992004,0.014825899830173005,1
-0.06946503858417948,1.1342259539584403,0.6701921889038969,-0.718573663484223,-0.4460449403562166,0.5428466128124894,0.25461716921874844,-0.061007148066058114,-0.09791332441581503,-0.05290280143354909,0.05612996293011062,0.020133844025299226,-0.0015242891621093262,0.002155289504693336,1
19.761049807526188,-4.84262019514826,-1.8222636766818192,1.6748991374273883,0.259103508434569,-0.4086166454075904,1.1837288384125353,-0.52772009453433,0.30818236899760904,0.12335850762580688,-0.06521789818484422,-0.031455551385128754,0.05002661461131312,0.006362697495642792,1
0.2729930308868687,2.240500088415327,1.579832102863004,-0.6100374371532293,-0.306642098120778,0.40669146801603323,0.1410890728629339,-0.06094475321183123,-0.11799965499258083,0.3095731209998357,-0.17404406013410587,-0.0016106401572691322,-0.005090548375253636,-0.031887925151296036,1
0.6109286143079168,-0.866927856817649,-0.8712513530552615,-1.1497733896842623,0.8034066419344666,-0.026810525103897975,-0.8749607048401179,-0.01644603808059908,-0.04737034401188499,0.28077025476865164,0.347755084611904,-0.06413069819435598,0.01118582610294192,-0.055171609965452846,1
0.9821941919222239,-0.12634832022678003,0.5232048088720492,-0.8133904499512675,-0.6272443488535651,0.6191644887706879,0.04977507965068695,0.1921625436579037,-0.17968981048134178,-0.07283973657434417,-0.03283781322802917,0.039894161810043884,-0.03402426725365031,0.004350683475850483,1
-1.2842226085175117,-0.49687211145336746,-0.42446179483538243,-1.181931434503172,0.6196473213361391,-0.8235306586624168,0.5181799634788208,0.41328934253531774,-0.05122594459104946,0.03682321381979094,-0.004624303020805749,-0.006505824826781385,-0.03256037100168962,0.012344305278832854,1
0.8364256597760804,4.938732141023272,-0.7364171604412092,-0.19915496170354385,-0.0665596639354056,-0.4953965552713076,-0.26017830102011397,-0.25693263233312086,-0.322480029716222,-0.19469867199313548,0.165455841231141,0.00994180945631692,0.06173339540293694,0.02142398581059489,1
2.058629090097276,-0.7115076222536175,1.4187691498741095,-1.0390087700277402,0.7456248984677967,0.744884710749604,-0.11251492118529349,-0.051063021461961955,0.07254558142673116,0.0761798668475862,0.10387428596320276,0.004202810027855617,-0.03858951302644746,-0.04454700891020538,1
-0.564588093302612,-1.1914701301119983,1.7562492286081162,-1.1316279840761319,-0.4314773835329289,-0.2711674829622891,-0.17227406589481073,0.04993398314750195,0.23318051444851876,-0.06233051582932243,-0.023131560832032216,-0.0019331751385948382,-0.08798361834202503,0.02377204963366254,1
6.235376698612045,-0.8800567926263113,0.3295728816689443,-0.4662915160403889,-0.7235732096339076,-0.046816440679076636,0.34771151255932375,0.00998605364832376,0.016632409783488962,-0.14994970382889622,-0.1373474810809679,0.0415299393490274,-0.040327878801085376,0.03769692371530182,1
-1.2133479531465876,-0.07535948838589444,-1.7803505969882074,-0.8641548694560461,-0.46122947844559886,-0.3927661258040312,-0.05181693144803201,-0.2888275390022725,0.05815849684057914,-0.01546382326813572,0.0222756270182168,-0.03323550131494823,0.02221326463121583,0.015244673624862757,1
1.1287985779732326,0.18840777907931502,-0.7333740804481996,-0.7087073764346987,-0.71697700929617,0.8449096859592258,0.051346296194413804,0.21389751814701533,-0.360491960884164,-0.06564891060902983,-0.03843463665459625,0.046614899682062574,5.100182645631186e-05,-0.003731294385347886,1
-0.9237754806570606,-0.8779567720372532,-0.13939200457536333,0.34511975248812066,1.070160765123919,0.4295362431887399,-0.4841553051658509,-0.11779594946625327,-0.0803780124989126,0.37925753772170084,-0.09657141953045482,0.3818223634845377,0.012083892550974647,0.9192291657525554,1
7.44049440987291,-1.7007666052515924,0.042779913351925825,-0.43461979556616553,-0.8453196765850011,0.023111748617911806,0.5564933065572022,-0.029965778137590875,0.07070493545544464,-0.1353242804727024,-0.18400253975657857,0.042362191650879025,-0.038697543430934664,0.04043826119709532,1
0.8934704014882122,-0.04656103449602748,0.3077338250440189,-0.8022228512674358,-0.6388465139708747,0.6649345007911608,0.03892522069032219,0.19977144151346682,-0.21526099716453337,-0.07063390015284991,-0.03132357367948218,0.04090838600562491,-0.028057761597270428,0.002387599655291233,1
0.3997960659032227,1.8846490517716772,2.083660648933483,-0.6665720487739336,-0.2845672130480846,0.3050231027484493,0.20444744380683882,-0.06443256809814613,-0.013892949483458544,-0.10196183157956878,0.08721847723969417,0.02466848076208682,-0.026501730505201878,0.011746369892322469,1
-0.46353545875691976,1.4171489478459378,0.027612354416125078,-0.6572366857349147,-0.41288360491709986,0.5968847758285497,0.4724330632656188,-0.2552899838917052,-0.07122185268366438,0.0945586157213443,0.07115961938162384,-0.5421147377530476,0.09117084768085605,0.38775452403721994,1
0.3704374288810029,2.1391302167311808,2.323425579434736,-0.6522796904468309,-0.24551637608997198,0.27276312969569505,0.18423957737248703,-0.06424298514719816,-0.011391282799158608,-0.11142731603873021,0.09868620654549072,0.025687898246160464,-0.028999479712003718,0.012686342538917468,1
-0.10507200293400239,1.2020905840755773,0.545468708214125,-0.6950837455926067,-0.44896149459185974,0.5402296134992263,0.2611150447782361,-0.11544561892803676,-0.09681837766754267,0.4320778297924637,-0.25124639503237595,-0.017688873158851037,0.011300432041576861,-0.043832415636604435,1
-0.7891613432894719,1.23746463763288,-1.9347557569662333,-0.6777471105052952,-0.39060971523088334,-0.3435684963517277,-0.09793006046637592,-0.2813536369145877,-0.08664072780767411,-0.05329163863194667,0.057849777143354125,-0.021901290718000926,0.043362873541283285,0.013723192900396784,1
2.4646080911686092,-0.138147588080385,0.04963235534168975,-0.8980658125878065,0.7031572438223029,0.6129143119693695,-0.25308585830779956,-0.03939992306122051,-0.0892198533357887,-0.06647226581180204,-0.03934583666230543,0.0283702161925719,-0.02670179168330369,-0.03492875104839072,1
-0.6727513938741337,0.6713090969833317,-1.1768130319841157,-0.8056622426649815,-0.41481481136699294,-0.38653063612502936,-0.3487447259311321,-0.0718427145386691,-0.09962378820761802,-0.08154022767483694,0.021917374408823045,-0.008244646396224136,0.0013767417118370506,0.01705311774404461,1
-1.2865764854701354,-0.4964072756871504,-0.42421325426194806,-1.1820906342066928,0.6197423463401833,-0.8234311456177581,0.5179526160993569,0.4133643054305595,-0.05128345957351505,0.03684165432697923,-0.004572682196864757,-0.006509976133873637,-0.03256458969710275,0.012334117734196423,1
1.931543326603365,-1.4941396005021166,1.9103954421738454,-0.9467563037405935,-0.6186315230851285,0.27481701476354486,0.20490567435774207,0.11979515753377595,0.1425948377435571,-0.07045131949133557,-0.07616028857739483,0.028190853327503467,-0.08263408753547791,0.02036121176506281,1
-0.993035022849426,-0.6884021645547981,0.43739049075658787,-0.9892811651134235,-0.5825728585396328,0.5846168807557067,0.26097222300644496,-0.028092710443120002,0.025458438318868275,0.02214748866789273,-0.005778783369941019,0.005942946839301308,-0.02255920306467103,-0.0019537818275327553,1
15.884173280349676,-2.116420473597062,-1.3272971344034565,1.053770189781471,-0.07174898731921725,-0.6050993770192552,0.7393310211553481,-0.34857599539298434,0.10796444899843598,-0.05797630524996689,-0.0893895621612615,0.004742966818932641,0.02917348563161412,0.030585157829771965,1
0.42099424956929593,-0.3965329426415961,1.2837964880322374,-0.8651939769737089,0.8988057905747263,0.2594838110851573,-0.5725257146593878,0.1380552309129568,0.25911856728601734,-0.2496039961443806,-0.23055805510316296,0.0962106293505806,0.7475192063685712,-0.08619551582644232,1
-0.7551191536228736,1.1959202929782375,-1.967836917163226,-0.8846736663251223,0.921008330678142,0.004624295280361516,-0.31290064136247236,-0.45970351156342143,-0.009396148085279417,-0.14816380281072433,-0.08367128039991303,-0.004970937242430583,0.025664321000338247,-0.026515242044417325,1
-0.1925795885026937,1.620224699969103,-1.268236057161531,0.4131894193941026,-0.30885359118689887,0.3315966788674705,-0.04133830579562385,0.46273393628109366,0.7992536008377618,0.19829301033696264,-0.07691427858479405,-0.035188235959924076,-0.09103344779588056,-0.00611408696078817,1
1.973673661598709,-0.9345131157788098,-0.3035676767027103,-0.9950180824435074,0.6140395360556528,1.0626775291157768,-0.14683421278786013,-0.02910450899824263,-0.1222571264092173,0.33187377461615036,0.34103984599498277,-0.03467452960468258,0.03433430376038493,-0.0736478401599814,1
0.9070015569584801,0.10089410868867847,0.8830638620830341,0.7152273749791821,-0.21939272097162968,-0.07487971166083865,-0.38310249891985504,0.2708385494866008,-0.24840611231979953,-0.15699436933755154,-0.027388660634011092,0.016090865552857443,-0.042424150172690404,0.005852147069543232,1
0.0028748736964899786,1.2486149324116298,0.2546581334349261,-0.6809333397217125,-0.485269408425795,0.6236080088406187,0.19565191428612072,-0.04084890594693683,-0.18060417572681328,0.2966991331850154,-0.17789565546855082,-0.0010085281445842986,0.012455763555032515,-0.03411147705437026,1
0.9457213434777444,-0.23175946217672735,-0.09598461503091574,0.6347956681070125,0.2610422148964307,0.23988978738648503,-0.45047104123709825,0.20294983570877853,-0.29765246254550465,-0.17828179865497784,-0.11202637971338537,0.024488880906273134,-0.03142690370235726,-0.01770128824695762,1
-0.486232692352672,-1.0465018417987861,0.3279111809327688,0.4896206740694383,-0.2545158243434771,0.09268402055433565,-0.5385378983927978,0.2914162605745162,-0.24092564166172667,0.3829364021516783,0.5115686672764307,-0.0857173604444926,0.028885940460131494,-0.040544116965373266,1
0.31475661935119986,2.5289863111352737,2.585989102215975,-0.6258217662428369,-0.19526425467218841,0.2416648818525397,0.148900079876196,-0.06355024868238242,-0.02099149642949558,-0.07290252640426002,0.08163828290380108,0.023791150033806243,-0.02971710754116391,0.008515251008854804,1
6.806739924180185,-0.7263012598412265,-0.8255299881845467,-0.3717311269656236,-0.755282515539358,-0.2764184398090755,0.1957873200598451,0.0015288380842321098,-0.07236731410109054,-0.17092885278314499,-0.1559785369374619,0.038984671119124494,-0.021246225351697404,0.041787256341206606,1
